11.8493
11.8452
11.8704
11.8913
11.8755
11.8391
11.8552
11.8343
11.8632
12.0682
12.1016
12.2625
12.2548
12.2827
12.2637
12.2928
12.2597
12.2438
12.2095
12.2034
12.235
12.2235
12.2052
12.2051
12.2242
12.1989
12.1792
12.1463
12.1177
12.1395
12.1677
12.1657
12.1492
12.1301
12.1579
12.1349
12.1363
12.1431
12.1177
12.1317
12.104
12.1286
12.1442
12.127
12.1361
12.1593
12.1465
12.1607
12.1584
12.1847
12.1651
12.1704
12.1379
12.166
12.1691
12.1659
12.192
12.2089
12.19
12.1662
12.4539
12.48
12.6382
12.6204
12.6073
12.6342
12.6035
13.0491
13.0789
13.0831
13.3051
13.2725
13.2937
13.2977
13.2938
13.2791
13.2821
13.2935
13.3252
13.3477
13.368
13.3738
13.3405
13.3489
13.3592
13.3835
13.3856
13.3614
13.3394
13.3471
13.3313
13.3182
13.306
13.283
13.3089
13.331
13.3507
13.3342
13.332
13.3528
13.3579
13.3709
13.3965
13.4195
13.4269
13.4468
13.4149
13.4268
13.4391
13.4558
13.425
13.4479
13.4708
13.4387
13.4344
13.4297
13.4523
13.4354
13.4242
13.4337
13.4109
13.3863
13.3591
13.3858
13.4043
13.3856
13.3851
13.3826
13.407
13.4115
13.8615
13.887
13.913
13.9095
13.9372
13.9304
13.9586
13.9302
13.9535
13.9547
14.6902
14.7085
14.6868
14.7089
14.7384
14.7541
14.7733
14.7851
14.7774
14.795
14.8162
14.8319
14.8555
14.8685
14.8406
14.8128
14.8336
14.8564
14.8463
14.8648
14.8568
14.8582
14.8799
14.8483
14.8504
14.8299
14.8137
14.8245
14.8259
14.8389
14.8207
14.8417
14.8646
14.8829
14.9098
14.8904
14.9106
14.9241
14.9286
14.9539
14.9574
14.9756
14.9625
14.9522
14.9344
15.0382
15.0501
15.0706
15.0653
15.0881
15.1122
15.1386
15.1268
15.1036
15.1214
15.125
15.1114
15.1367
15.1191
15.1399
15.1645
15.1913
15.2093
15.2027
15.2214
15.206
15.1842
15.1715
15.1517
15.1516
15.1745
15.1929
15.1874
15.2128
15.2142
15.2409
15.2296
15.2491
15.2584
15.6124
15.6176
15.6246
15.6239
15.5972
15.5923
15.5848
15.6021
15.588
15.5866
15.5608
15.5524
15.5424
15.5176
15.5196
15.538
15.5499
15.5501
15.5772
15.584
15.6097
15.5897
15.6126
15.6018
15.629
15.8419
16.4856
16.4774
16.4865
16.5074
16.5092
16.5296
16.5048
16.4829
16.4541
16.473
16.4714
16.4821
16.4905
16.5133
16.5295
16.5529
16.5604
16.5685
16.5863
16.5603
16.5619
16.5413
16.5413
16.5624
16.5843
16.5595
16.5572
16.5385
16.5323
16.5144
16.4884
16.4774
16.4837
16.4957
16.5084
16.4825
16.4748
16.4966
16.5177
16.5172
16.5196
16.5382
16.5609
16.5848
16.5667
16.5578
16.5351
16.9061
16.9253
16.9438
16.9663
16.992
16.9767
16.9577
16.9795
16.9715
16.9891
17.008
16.9971
17.0051
16.9784
16.9836
16.9595
16.9663
16.9431
16.9484
16.9671
16.9821
17.0007
17.0034
17.0227
17.0452
17.0684
17.0874
17.1033
17.084
17.0935
17.1186
17.1214
17.1186
17.1403
17.1439
17.1242
17.1201
17.1161
17.1
17.1192
17.1377
17.1134
17.1312
17.1072
17.0823
17.0754
17.0946
17.1159
17.1077
17.2699
17.2951
17.28
17.2803
17.2818
17.2691
17.2821
17.2642
17.2897
17.2871
17.2678
17.2778
17.2691
17.2552
17.2594
17.2798
17.2982
17.2963
17.3071
17.3292
17.3461
18.0389
18.0279
18.0501
18.0351
18.056
18.0479
18.0384
18.0433
18.0521
18.0742
18.0845
18.1015
18.0832
18.102
18.1203
18.1004
18.1012
18.0988
18.0833
18.0781
18.0869
18.0943
18.1135
18.1173
18.1001
18.0994
18.1193
18.1393
18.1507
18.1368
18.1142
18.0935
18.0935
18.0682
18.0497
18.0672
18.4683
18.4898
18.4922
18.4887
18.5063
18.4838
18.4823
19.3534
19.3409
19.3601
19.3704
19.3825
19.3694
19.3718
19.362
19.3444
19.3376
19.3586
19.3432
19.3583
19.3621
19.351
19.3725
19.3481
19.3317
19.3511
19.3426
19.3598
19.3422
19.3589
19.3384
19.3508
19.3405
19.3394
19.3347
19.3553
19.3549
19.3556
19.3558
19.3565
19.3389
19.3499
19.3459
19.3491
19.3535
19.3626
19.3662
19.3476
19.3671
19.3455
19.3522
19.3367
19.3458
19.3554
19.349
19.3279
19.3064
19.327
19.3063
19.3235
19.316
19.3191
19.303
19.2884
19.2649
19.2825
19.2909
19.2988
19.3158
19.3025
19.2865
19.2798
19.2952
19.2713
19.2927
19.3098
19.3013
19.2929
19.3034
19.3058
19.2969
19.3068
19.2949
19.2911
19.2804
19.2886
19.3002
19.3179
19.3006
19.2951
19.274
19.2743
19.2945
19.2902
19.3087
19.2918
19.2739
19.2815
19.2969
19.2859
19.2739
19.2764
19.255
19.2508
19.236
19.2274
19.2442
19.2623
19.2822
19.2979
19.2798
19.299
19.3009
19.3021
19.3066
19.299
19.285
19.289
19.2729
19.2819
19.2986
19.2999
19.3199
19.3399
19.3563
19.3359
19.3226
19.333
19.3256
19.3043
19.2985
19.3042
19.3027
20.1839
20.2048
20.1955
20.178
20.1682
20.1799
20.1966
20.1855
20.1829
20.192
20.1829
20.2018
20.1795
20.1842
20.2024
20.2017
20.2193
20.2238
20.243
20.2264
20.2383
20.2549
20.2423
20.2542
20.271
20.2905
20.3101
20.3151
20.3206
20.3235
20.3357
20.3224
20.3284
20.3109
20.328
20.3449
20.3416
20.359
20.3469
20.325
20.3132
20.3326
20.3353
20.316
20.2969
20.3018
20.2916
20.296
20.2948
20.2946
20.3046
20.2874
20.3008
20.3112
20.3065
20.3243
20.3055
20.3109
20.2924
20.2816
20.2981
20.3035
20.2982
20.3153
20.3256
20.3145
20.3182
20.3303
20.3331
20.3167
20.3115
20.2921
20.2899
20.2992
20.2922
20.3
20.291
20.2815
20.2615
20.2687
20.2667
20.2754
20.2738
20.2926
20.275
20.2695
20.2693
20.2486
20.2663
20.2508
20.2334
20.2471
20.2331
20.2307
20.2124
20.194
20.175
20.1558
20.1373
20.1529
20.1717
20.1684
20.1508
20.1673
20.1863
20.1668
20.1849
20.1911
20.1948
20.1872
20.1662
20.182
20.1867
20.1703
20.1665
20.1538
20.1409
20.1271
20.1384
20.1177
20.1015
20.1011
20.086
20.1021
20.1186
20.1089
20.1207
20.1118
20.1305
20.1264
20.1104
20.1183
20.117
20.1073
20.1114
20.1032
20.1004
20.113
20.1307
20.1153
20.1023
20.0977
20.0781
20.0926
20.1093
20.1038
20.0842
20.0938
20.1039
20.1058
20.1027
20.1198
20.5381
20.5474
20.5293
20.5432
20.5544
20.5488
20.5406
20.5569
20.5746
20.5918
20.5795
20.5634
20.5806
20.5786
20.5833
20.5746
20.5717
21.4447
21.4347
21.4183
21.433
21.4244
21.415
21.4113
21.3936
21.4013
21.4173
21.4167
21.4328
21.4241
21.4344
22.3148
22.3189
22.336
22.3392
22.3223
22.3038
22.3016
22.2844
22.2652
22.2451
22.2627
22.2499
22.2645
22.2482
22.2457
22.2355
22.2526
22.2685
22.276
22.2569
22.2536
22.2602
22.2551
22.2375
22.2345
22.2291
22.2113
22.2221
22.2214
22.2015
22.2186
22.2362
22.2257
22.2319
22.2453
23.134
23.1353
23.1529
23.1364
23.1238
23.1365
23.1374
23.1179
23.1271
23.111
23.1013
23.104
23.0865
23.1036
23.1207
23.1266
23.1438
23.1568
23.1546
23.1378
23.1553
23.1417
23.1248
23.1151
23.1271
23.1289
23.1461
23.1266
23.1255
23.1432
23.1471
23.1625
23.1724
23.1843
23.1827
23.2
23.2139
23.2282
23.2461
23.2482
23.2545
24.1494
24.1407
24.1485
24.1447
24.1373
24.1384
24.1551
24.1352
24.1529
24.1473
24.1306
24.1432
24.1476
24.1502
24.1562
24.1541
24.1676
24.1604
24.1706
24.1534
24.1427
24.1589
24.1628
24.1618
24.1617
24.1647
24.1736
24.1832
24.1826
24.1659
24.1801
24.188
24.2037
24.2177
24.2096
24.2266
24.2423
24.231
24.2221
24.2228
24.2051
24.2098
24.2241
24.2186
24.2044
24.222
24.2136
24.2119
24.2015
24.2002
24.2165
24.216
24.1995
24.2085
24.2232
24.2063
24.1893
24.2043
24.1895
24.1727
24.1607
24.1714
24.1625
24.1779
24.1595
24.1529
24.1536
24.1591
24.1744
24.1759
24.1588
24.1476
24.1334
24.1159
24.133
24.1366
24.1305
24.1119
24.0946
24.0981
24.1033
24.0888
24.0893
24.1058
24.1086
24.1246
24.1311
24.1218
24.1106
24.1267
24.1135
24.1201
24.1205
24.1116
24.1043
24.0996
24.0818
24.0695
24.0525
24.0363
24.0211
24.0315
24.0137
24.0291
24.0197
24.0316
24.0191
24.0122
24.0283
24.0087
24.0163
24.0002
23.9908
24.0078
24.0124
24.0022
24.0143
24.0286
24.0189
24.0346
24.0358
24.0419
24.0395
24.0324
24.0431
24.0268
24.0107
24.0217
24.0104
24.0005
23.9889
23.9988
23.9933
23.986
23.9697
23.9639
23.951
24.3522
24.3685
24.3512
24.3654
24.349
24.3336
24.3449
24.3284
24.3321
24.3237
24.3134
24.3135
24.3266
24.3377
24.3298
24.3455
24.3619
24.3666
24.3633
24.3445
24.3453
24.3612
24.35
24.3652
24.3624
24.3498
24.3576
24.3714
24.3764
24.3853
24.3735
24.3896
24.4039
24.3957
24.3907
24.3772
24.3936
24.3833
24.3787
24.3929
24.375
24.3697
24.3655
24.3816
24.3759
24.3812
24.3724
24.3637
24.3793
24.3705
24.3587
24.3657
24.3664
24.3492
24.3355
24.3463
24.3546
24.37
24.3542
24.3384
24.3447
24.3608
24.3588
24.3574
24.3671
24.3829
24.8653
24.8757
24.8868
24.9001
24.8828
24.8944
24.8904
24.8872
24.8944
24.9096
24.9002
24.8973
24.8995
24.8911
24.8879
24.9032
24.9006
24.887
24.8952
24.8826
24.8656
24.8615
24.8493
24.8357
24.8322
24.8323
24.8486
24.8611
24.8451
24.8265
24.836
24.8499
24.8647
24.8765
24.8729
24.8754
24.8652
24.8541
24.8625
25.2463
25.2423
25.2262
25.2405
25.2428
25.234
25.2455
25.2558
25.2398
25.2463
25.2506
26.1426
26.1411
26.1552
26.147
26.1374
26.1285
26.1242
26.1084
26.1009
26.1127
26.1182
26.1074
26.123
26.107
26.0955
26.1092
26.0929
26.0981
26.1031
26.0936
26.0915
26.1027
26.1176
26.1031
26.1172
26.1318
26.1433
26.1578
26.1537
26.1573
26.1715
26.1757
26.1668
26.1651
26.181
26.1651
26.1597
26.1457
26.1322
26.1469
26.1284
26.1116
26.1104
26.1257
26.1149
26.1131
26.1282
26.1122
26.1131
26.1029
26.1148
26.1307
26.1205
26.1158
26.0996
26.0847
26.0739
26.0592
26.0446
26.0366
26.0213
26.0113
26.0234
26.0344
26.0417
26.0381
26.0291
26.0224
26.0076
26.0231
26.0097
26.0049
26.0166
26.0224
26.016
26.0289
26.0122
26.0282
26.0311
26.0162
26.0312
26.0137
26.0193
26.0139
26.0003
25.9896
25.991
25.9796
25.9702
25.9552
25.9591
25.9608
25.9756
25.9846
25.9692
25.9648
25.9491
25.9616
25.9767
25.9829
25.9965
25.9844
25.9741
25.9804
25.9647
26.3645
26.3671
26.8484
26.8398
26.8529
26.8393
26.842
26.8417
26.831
26.8457
26.832
26.8429
26.8448
26.8479
26.8386
26.8406
26.8536
26.853
26.8413
26.8257
26.8109
26.8114
26.8257
26.8294
26.841
26.8479
26.8636
26.8477
26.8313
26.8177
26.8298
26.8136
26.828
26.8161
26.8183
26.8294
26.8447
26.8597
26.8529
26.8388
26.8246
26.8401
26.8548
26.8524
26.8432
26.826
26.8228
26.8202
26.8027
26.8139
26.8288
26.8427
27.2307
27.2452
27.2536
27.243
27.2307
27.2345
27.2489
27.2444
27.2442
27.2595
27.2482
27.2316
27.2428
27.2293
27.2225
27.2151
27.22
27.2247
27.6444
27.6589
27.6606
27.6689
27.6639
27.6493
27.6469
27.6599
27.6441
27.6556
28.1097
28.1234
28.1315
28.1399
28.1388
28.1438
28.1447
28.1474
28.13
28.1205
28.1076
28.1211
28.1316
28.1469
28.1612
28.1529
28.1615
28.1514
28.1528
28.1449
28.1602
28.1741
28.1818
28.1675
28.1827
28.1715
28.1669
28.1529
28.1408
28.1553
28.1688
28.1784
28.1676
28.1807
28.1934
28.1789
28.1795
28.1937
28.1962
28.1806
28.1757
28.1673
28.1619
28.1471
28.1322
28.1424
28.1326
28.1181
28.1308
28.1205
28.132
28.1317
28.1391
28.1521
28.1612
28.1462
28.1381
28.1205
28.1084
28.1194
28.1082
28.1206
28.1119
28.0975
28.0849
28.0961
28.1088
28.1219
28.1222
28.1129
28.1033
28.1168
28.1032
28.0873
28.0815
28.0667
28.0809
28.0944
28.0975
28.0912
28.0952
28.0917
28.0884
28.0896
28.0743
28.0695
28.0698
28.0569
28.055
28.0603
28.0674
28.0622
28.0774
28.0918
28.0976
28.0935
28.0941
28.0834
28.0984
28.1133
28.1271
28.131
28.1263
28.1401
28.1464
28.1576
28.1549
28.1565
28.1595
28.149
28.1571
28.1456
28.1326
28.1174
28.1183
28.103
28.1017
28.0878
28.0886
28.0832
28.0859
28.092
28.0756
28.0833
28.0955
28.1094
28.0999
28.111
28.1155
28.1207
28.133
28.1279
28.1113
28.1207
28.1259
28.1347
28.1285
28.1139
28.1065
28.1034
28.1146
28.1021
28.0871
28.0806
28.0739
28.075
28.0711
28.0768
28.0812
28.0828
28.078
28.092
28.0862
28.0785
28.0648
28.0543
28.0414
28.0315
28.0235
28.0078
27.9945
27.9965
28.0092
28.0187
28.0162
28.0194
28.0296
28.0356
28.0491
28.0573
28.0608
28.0501
28.0634
28.0519
28.0653
28.0782
28.0884
28.0983
28.1109
28.1131
28.101
28.0918
28.0845
28.0907
28.0853
28.0991
28.0906
28.084
28.0922
28.077
28.0917
28.1017
28.1082
28.0971
28.0956
28.0893
28.0817
28.0669
28.054
28.0583
28.0605
28.0661
28.0679
28.069
28.0683
28.0568
28.0476
28.0404
28.0511
28.0501
28.0434
28.03
28.0436
28.0311
28.0368
28.0478
28.062
28.0588
28.0725
28.0732
28.0785
28.0845
28.0983
28.0837
28.0944
28.1075
28.1177
28.1319
28.1333
28.1192
28.1068
28.0981
28.0883
28.0934
28.0874
28.1011
28.0999
28.1044
28.1086
28.0972
28.1066
28.1078
28.1089
28.0968
28.1105
28.1233
28.1287
28.116
28.1278
28.124
28.119
28.1199
28.1175
28.1129
28.1116
28.1057
28.1074
28.0963
28.0836
28.0828
28.085
28.0865
28.075
28.0688
28.0707
28.0614
28.0629
28.0692
28.0615
28.0671
28.0607
28.051
28.0363
28.0296
28.0243
28.017
28.0167
28.0276
28.0323
28.0249
28.0178
28.0079
27.9931
27.9933
27.9952
27.9935
27.9858
27.996
28.8832
28.8693
28.8558
28.8457
28.8377
28.8478
28.8516
28.8523
28.8465
28.8314
28.8411
28.8364
28.8364
28.8387
28.8519
28.8424
28.8303
28.8231
28.8265
28.8173
28.8095
28.803
28.8161
28.8016
28.7966
28.788
28.7936
28.8063
28.8103
28.8041
28.7894
28.7941
28.808
28.8202
28.8263
28.8373
28.8369
28.8503
28.8388
28.8381
28.8521
28.842
28.8288
28.8357
28.8416
28.8519
28.8522
28.846
28.8584
28.8718
28.8684
28.8597
28.8479
28.8608
28.87
28.8645
28.8667
28.8795
28.8726
28.8652
28.8537
28.8675
28.8782
28.8886
28.8896
28.8809
28.8947
28.882
28.8739
28.8777
28.8727
28.8838
28.8826
28.8675
28.8578
28.8485
28.859
28.8706
28.8664
28.8762
28.8857
28.882
28.8941
28.8934
28.8843
28.8718
28.8845
28.8705
28.8614
28.8713
28.8851
28.873
28.8749
28.8763
28.8888
28.8922
28.8802
28.8715
28.8848
28.8959
28.8821
28.8774
28.8691
28.8544
28.8671
28.876
28.8873
28.8734
28.8798
28.8915
28.8939
28.8855
28.8966
28.91
28.9237
28.9307
28.9299
28.9166
29.0213
29.0275
29.0165
29.0065
28.9959
28.9889
28.975
28.9807
28.9857
28.9823
28.9731
28.9586
28.9525
28.9407
28.9314
28.9446
28.9401
28.9318
28.9364
28.9419
28.9547
28.9618
28.976
28.9688
28.9829
28.9772
28.9885
28.9947
28.9824
28.9797
28.9932
28.9925
29.0052
28.9909
28.9785
28.9881
29.0015
29.0074
29.0089
28.9964
28.9902
28.9828
28.9707
29.2484
29.2367
29.2405
29.2433
29.2428
29.2285
29.2365
29.2235
29.2134
29.2127
29.2213
29.2244
29.21
29.1974
29.2071
29.2201
29.3352
29.3307
29.3439
29.3464
29.3356
29.3237
29.3285
29.3418
29.3465
29.3361
29.3426
29.3301
29.3165
29.3088
29.2968
29.2824
29.2856
29.2889
29.2911
29.2963
29.2897
29.302
29.3154
29.325
29.3387
29.3328
29.3407
29.6999
29.7107
29.7233
29.7095
29.6979
29.6903
29.6951
29.7083
29.7099
29.7108
29.7423
29.7286
29.722
29.736
29.748
29.749
29.7418
29.7535
29.7432
29.7346
29.7365
29.7322
29.7313
29.7231
29.7349
29.727
29.7153
29.7092
29.7163
29.7236
29.7153
29.7016
29.6891
29.6769
29.6706
29.6622
30.1729
30.1795
30.1805
30.1695
30.182
30.1746
30.1792
30.1812
30.1852
30.1823
30.1814
30.1907
30.2027
30.2111
30.2154
30.2277
30.2254
30.2318
30.2316
30.2348
30.2484
30.2606
30.2503
30.2573
30.2587
30.2532
30.2441
30.2493
30.2599
30.2577
30.2517
30.2507
30.2604
30.2703
30.2819
30.2944
30.3064
30.3168
30.3192
30.3244
30.3277
30.3243
30.3114
30.2995
30.2924
30.3059
30.3167
30.3031
30.2974
30.3076
30.3129
30.3112
30.3181
30.3176
30.3102
30.3018
30.3095
30.2986
30.3105
30.3213
30.3167
30.3202
30.3283
30.3409
30.3402
30.3299
30.3369
30.3282
30.3219
30.3221
30.3206
30.3273
30.3381
30.3467
30.3478
30.3376
30.3437
30.3329
30.335
30.3301
30.3171
30.3131
30.3002
30.2864
30.2843
30.291
30.3031
30.2891
30.2964
30.3093
30.3049
30.3151
30.3262
30.338
30.3492
30.346
30.3517
30.3591
30.3586
30.3705
30.3788
30.3655
30.3748
30.3691
30.38
30.3887
30.3771
30.3888
30.3903
30.3996
30.4072
30.4195
30.4082
30.4137
30.4164
30.4224
30.416
30.4107
30.4223
30.4294
30.4285
30.4407
30.4518
30.455
30.4521
30.4431
30.4448
30.4464
30.4404
30.4387
30.4483
30.457
30.444
30.4447
30.4532
30.4457
30.4379
30.4498
30.4558
30.4676
30.4781
30.4655
30.469
30.4654
30.4728
30.4822
30.4818
30.4789
30.4672
30.4792
30.4801
30.4893
30.4899
30.4952
30.4935
30.5057
30.5
30.5051
30.4932
30.4833
30.4737
30.4723
30.4819
30.4741
30.4839
30.474
30.47
30.4701
30.4589
30.4503
30.4543
30.4574
30.4697
30.4813
30.4723
30.4847
30.4733
30.4775
30.4645
30.4544
30.4423
30.4378
30.4473
30.459
30.4682
30.4609
30.4732
30.4621
30.4576
30.4674
30.4554
30.4539
30.4471
30.4535
30.4461
30.4545
30.4493
30.436
30.4258
30.4362
30.4382
30.4434
30.4521
30.4624
30.4575
30.4542
30.4546
30.4499
30.4456
30.4447
30.4334
30.4234
30.4224
30.4145
30.4219
30.4246
30.4312
30.4236
30.4105
30.4069
30.647
30.6409
30.6478
30.6521
30.6395
30.6322
30.6275
30.6174
30.6154
30.6219
30.6327
30.6339
30.6423
30.6347
30.6372
30.6486
30.6393
30.636
30.6319
30.6311
30.6374
30.636
30.6447
30.6563
30.6687
30.6653
30.6665
30.6692
30.6611
30.6533
30.6634
30.6692
30.6678
30.6596
30.6651
30.6726
30.6614
30.6602
30.6729
30.6779
30.6896
30.6911
30.7015
30.6949
30.6993
30.6865
30.6927
30.6838
30.6965
30.6874
30.6905
30.6822
30.6758
30.6871
30.6979
30.7081
30.6978
30.6907
30.7011
30.7101
30.702
30.7065
30.7175
30.7435
30.7341
30.7404
30.7326
30.745
30.7494
30.7617
30.7683
30.7588
30.7598
30.7509
30.7475
30.7386
30.7354
30.7467
30.7515
30.7532
30.765
30.7541
30.7458
30.7396
30.733
31.1469
31.1376
31.1444
31.1536
31.1588
31.1497
31.1617
31.1616
31.1548
31.1533
31.1592
31.1701
31.1675
31.1731
31.1752
31.1852
31.1786
31.187
31.1915
31.1819
31.1776
31.1713
31.1739
31.1802
31.1905
31.1864
31.1744
31.1847
31.1948
31.199
31.2095
31.2074
31.2027
31.1968
31.2077
31.2181
31.2057
31.2168
31.2041
31.2105
31.2158
31.2061
31.2152
31.2277
31.2294
31.2166
31.2262
31.2341
31.2435
31.2412
31.238
31.2382
31.2298
31.2398
31.2395
31.2359
31.2244
31.2158
31.2204
31.2295
31.2368
31.237
31.2475
31.2575
31.27
31.276
31.2876
31.2785
31.2893
31.2778
31.2676
31.2737
31.2654
31.2535
31.2421
31.2436
31.2418
31.2524
31.2424
31.2438
31.2322
31.23
31.2247
31.236
31.24
31.2342
31.2256
31.2192
31.2254
31.2252
31.2245
31.2354
31.2263
31.2169
31.2126
31.2227
31.2168
31.2219
31.6633
31.6715
31.6697
31.6703
31.6808
31.6919
31.6974
31.7081
31.7104
31.6985
31.7103
31.6978
31.7037
31.708
31.7046
31.7113
31.7225
31.7333
31.7442
31.7465
31.7342
31.7238
31.7307
31.7293
31.7174
31.7287
31.7411
31.749
31.7563
31.7498
31.7481
31.7495
31.7371
31.7487
31.7459
31.7451
31.7441
31.7515
31.7623
31.7748
31.7863
31.7812
31.7876
31.7962
31.8079
31.8058
31.8061
31.801
31.8054
31.812
31.8041
31.806
31.8008
31.877
31.8747
31.8647
31.8737
31.8668
31.8567
31.8666
31.8776
31.8663
31.8614
31.8589
31.869
31.8593
31.8496
31.8535
31.8584
31.848
31.8408
31.832
32.3505
32.3504
32.3559
32.3602
32.3627
32.3732
32.3701
32.3803
32.3831
32.3889
32.3919
32.3902
32.3787
32.3884
32.3973
32.3853
32.3766
32.3722
32.3688
32.3795
32.3779
32.3834
32.389
32.3971
32.3942
32.3821
32.3826
32.3888
32.3859
32.3921
32.3842
32.3893
32.3997
32.4089
32.4063
32.4002
32.3918
32.3812
32.3707
32.3582
32.3533
32.3518
32.3493
32.3405
32.3439
32.3482
32.3529
32.3619
32.3528
32.3486
32.3571
32.3551
32.3537
32.3511
32.3412
32.3298
32.3262
32.3296
32.3419
32.3466
32.3345
32.3462
32.3501
32.3614
32.3731
32.3794
32.3854
32.3789
32.3667
32.3564
32.3507
32.3419
32.3407
32.3469
32.3412
32.3423
32.3481
32.3593
32.3612
32.3663
32.3576
32.3513
32.3617
32.3732
32.3732
32.3649
32.3705
32.3702
32.3731
32.3753
32.3638
32.3744
32.374
32.3707
32.3722
32.3741
32.3676
32.3778
32.3896
32.751
32.762
32.77
32.7649
32.7755
32.7768
32.7807
32.7908
32.7994
32.7973
32.7949
32.7899
32.779
32.7878
32.7953
32.7842
32.7787
32.791
32.7919
32.8032
32.7981
32.79
32.7802
32.7888
32.79
32.8017
32.7911
32.7992
32.7909
32.9322
32.9256
32.9179
32.929
32.9323
32.9308
32.9408
32.9461
32.9401
32.9339
32.9228
32.9171
32.9066
32.9163
32.9153
32.9254
32.9151
32.9197
32.9295
32.9188
32.9086
32.9188
32.9293
32.9308
32.9188
32.9101
32.8984
32.91
32.9121
32.9187
32.9177
32.9145
32.9198
32.9317
32.9261
32.9196
32.9144
32.9193
32.9232
32.9175
32.9176
32.9875
32.9903
33.0021
33.0135
33.0243
33.0195
33.0314
33.0374
33.0468
33.046
33.0433
33.0335
33.0341
33.0246
33.0142
33.0076
33.0191
33.015
33.0237
33.0128
33.0024
33.0106
33.0046
33.0154
33.0269
33.0313
33.0399
33.0379
33.0351
33.0362
33.027
33.0281
33.0207
33.0191
33.0119
33.0052
33.0062
33.0069
33.0092
33.0205
33.0314
33.043
33.0489
33.196
33.1917
33.1982
33.1874
33.1985
33.188
33.192
33.1964
33.1889
33.179
33.1837
33.5376
33.5473
33.5535
33.5654
33.5568
33.5583
33.5579
33.5499
33.5585
33.5568
33.558
33.5497
33.5404
33.5291
33.5205
33.531
33.5317
33.5244
33.5129
33.5025
33.4979
33.5025
33.4951
33.4838
33.4783
33.4743
33.4644
33.4709
33.46
33.4603
33.46
33.4699
33.4641
33.4733
33.4729
33.4613
33.4674
33.4572
33.4477
33.4402
33.4364
33.4254
33.4332
33.4415
33.4376
33.4293
33.4202
33.4262
33.4201
33.4262
33.4335
33.4269
33.4175
33.4219
33.4292
33.4181
33.4242
33.4252
33.4251
33.4162
33.407
33.4008
33.4007
33.3927
33.3896
33.3838
33.3952
33.3877
33.385
33.3965
33.4079
33.4097
33.416
33.4243
33.4306
33.4423
33.444
33.4518
33.4422
33.4316
33.4422
33.4503
33.44
33.4326
33.441
33.4448
33.4539
33.4649
33.4754
33.4818
33.48
33.4767
33.469
33.4798
33.4879
